,t_winter,t_spring,t_summer,t_fall,p_winter,p_spring,p_summer,p_fall
1982,9.102561,15.373027,28.16839,19.316288,11.86839,3.7333968,0.38959754,2.9983892
1983,9.149059,15.420196,28.178816,19.281818,11.101192,3.7039278,0.39207625,2.974158
1984,8.307693,14.72193,27.260342,18.345451,11.449989,4.2260103,0.39700297,3.3732197
1985,7.187924,13.923397,26.202066,17.141449,9.780423,4.051025,0.4440649,3.2991595
1986,4.1727896,11.071531,23.201122,14.056314,7.439887,3.293988,0.44843945,2.8110473
1987,4.960388,11.9558325,24.042181,14.831613,4.089929,1.7869565,0.29069743,1.4154942
1988,6.190487,13.320867,25.515242,16.08598,3.2003613,1.407425,0.29967624,1.1230528
1989,5.2794213,12.303613,24.594025,15.238844,3.1660328,1.3243256,0.37122738,1.0954821
1990,4.8010254,11.697537,24.109337,14.820307,2.6217668,1.0996077,0.40274727,0.9304978
1991,4.2699623,11.136727,23.669983,14.392438,2.2783751,1.0008035,0.48119637,0.91933626
1992,2.5614324,9.655417,22.289497,12.828434,2.2836587,1.0522991,0.51669556,0.87003446
1993,2.2615697,9.53244,22.29834,12.689364,2.3807976,1.1500874,0.5063964,0.875909
1994,1.796073,9.024731,22.01852,12.337363,2.1034584,1.2192831,0.5082613,0.8883897
1995,1.9908769,9.272554,22.308468,12.5427265,1.7519722,1.0800779,0.4804033,0.80547535
1996,2.8668468,10.222078,23.303314,13.422724,1.2754611,0.7625758,0.3701762,0.5900199
1997,1.9054693,9.297599,22.363949,12.458412,1.5712477,0.99775034,0.47692338,0.738876
1998,2.1572433,9.492717,22.572708,12.702262,1.3723307,0.93385136,0.43607026,0.67685586
1999,2.741217,10.050502,23.278234,13.332611,1.3396882,0.9584823,0.44040608,0.6891643
2000,1.5781575,9.018486,22.386993,12.268426,1.5242153,1.0333602,0.50762546,0.76289093
2001,10.699142,13.648172,20.548643,16.68903,10.191268,3.9061778,0.25677612,3.5852613
2002,8.872934,12.709434,20.736729,15.721622,11.142705,4.0703807,0.24629468,3.1451397
2003,7.1592264,11.973527,21.23501,14.937983,8.997732,3.5486002,0.3314832,3.9203317
2004,8.443119,13.845155,23.852528,16.808842,9.483056,3.243171,0.2608588,3.6216664
2005,6.095344,11.882417,22.318909,14.800037,8.859908,3.1435077,0.27303332,2.7567325
2006,2.7969654,8.826146,19.582426,11.738051,8.82832,3.2030795,0.2820503,1.9054185
2007,4.4192166,10.60681,21.809141,13.6003895,4.9771066,1.7687001,0.3171181,1.9796729
2008,2.8795352,9.191441,20.82299,12.281028,4.3552084,1.7163745,0.36835045,1.9335711
2009,2.4501865,8.827471,20.674973,11.967865,3.8605917,1.6659602,0.45944586,1.817185
2010,0.41367128,6.9283013,18.901657,10.009803,4.537923,1.9609383,0.28751895,2.1724603
2011,1.3268228,7.9105988,19.95547,10.97134,6.8481045,2.7818644,0.2550058,2.6919324
2012,5.6672077,12.201996,24.31985,15.332312,9.892756,3.5576396,0.29318076,2.8475256
2013,4.362192,10.779161,23.131968,14.185816,10.637689,3.4995432,0.31803903,2.5512702
2014,5.0531487,11.244601,23.691557,14.875908,10.326489,3.5325146,0.3550228,2.970653
2015,7.4043097,13.560186,26.016186,17.185053,10.325783,3.866875,0.38575843,3.0272477
2016,7.485872,13.613143,26.10565,17.248732,10.929858,3.8503175,0.37172797,2.9536755
2017,6.152133,12.3957615,24.74848,15.830442,12.412434,4.5627303,0.3886883,3.478339
2018,6.876528,13.426349,25.689709,16.617722,10.875074,4.2329535,0.412245,3.3882859
2019,4.1039557,10.876902,23.081038,13.902966,7.6019473,3.3106585,0.407215,2.5454016
2020,4.7682176,11.697622,23.8868,14.613511,4.774522,1.9232395,0.30843857,1.539666
2021,5.299979,12.315342,24.583696,15.240956,4.190017,1.6847749,0.32605153,1.3376269
2022,5.574894,12.58523,25.080318,15.68861,2.8452632,1.1695398,0.36509404,0.9541705
2023,4.1083946,11.133139,23.773258,14.364431,2.3390677,1.0540828,0.43182132,0.8937346
2024,3.808695,10.96148,23.714262,14.218786,2.3363545,1.1852491,0.47355446,0.91860104
2025,3.0180626,10.131923,22.993998,13.480775,2.4782972,1.3882868,0.5447629,1.0072231
2026,2.6987967,9.749965,22.710205,13.179562,2.3474286,1.4978164,0.59633565,1.058804
2027,2.7312975,9.77574,22.81804,13.20805,1.8396609,1.2379391,0.5140412,0.9088882
2028,2.2794313,9.260648,22.364511,12.729804,1.9200957,1.3098515,0.5326823,0.9071473
2029,2.6593125,9.563115,22.68496,13.081145,1.6353533,1.2224913,0.5172618,0.816159
2030,2.1494408,8.997844,22.223415,12.580574,1.6099552,1.2733113,0.54361796,0.8478329
2031,1.2559689,8.096307,21.381742,11.70777,1.7899494,1.3919138,0.60150635,0.9273824
2032,1.5008972,8.461601,21.8707,12.040466,1.6248556,1.1589819,0.5430218,0.8078356
2033,9.974994,12.631001,19.072666,15.751171,11.510178,4.6988864,0.34520352,4.390645
2034,8.564891,12.26212,19.962015,15.308999,10.028943,4.8139286,0.33017635,4.1812706
2035,7.8454223,12.373407,21.058994,15.3238945,9.822021,4.0987253,0.27784997,3.5697994
2036,7.8915534,13.172858,22.614208,16.00219,9.826377,3.558247,0.26155856,3.5077026
2037,6.108351,12.049344,22.278889,14.805651,7.687978,3.4403496,0.3082666,2.5076535
2038,3.0997083,9.188147,19.75416,11.983658,6.5661154,2.8381143,0.36347383,1.7933116
2039,4.3590264,10.608166,21.81442,13.555042,5.85979,2.093312,0.34536666,2.015193
2040,5.7364764,12.0281515,23.714546,15.134161,5.0890856,1.7808752,0.31947443,2.0325828
2041,3.8630943,10.211839,22.044306,13.3194475,5.246412,1.7919365,0.33998257,2.151593
2042,0.32454535,6.887191,18.810036,9.829232,6.410684,2.0338292,0.35999346,2.507431
2043,0.6305959,7.266844,19.226395,10.152151,7.373208,2.5059774,0.32140374,2.3646681
2044,3.37538,9.940163,21.938555,12.8742695,7.3681145,2.6984186,0.30991364,2.3013403
2045,2.548231,8.949249,21.06285,12.052455,8.161266,3.088475,0.33389595,2.6722617
2046,2.3313684,8.576479,20.81428,11.865259,9.067193,3.363461,0.35732475,2.8372679
2047,5.982326,12.124818,24.395548,15.539551,10.03741,3.4798636,0.36592,2.7375197
2048,6.20285,12.263522,24.63678,15.77031,10.110672,3.2128935,0.3429131,2.5183487
2049,6.1664743,12.222327,24.69445,15.763867,9.437026,3.2355895,0.35279474,2.5757725
2050,3.9285314,10.178233,22.588352,13.568426,9.817906,3.3612776,0.3931835,2.5962734
2051,3.6460555,10.182706,22.523916,13.383551,8.0436945,3.1010234,0.45048445,2.7615752
2052,3.7689128,10.494478,22.80162,13.56531,6.3308077,2.1684024,0.433945,2.055721
2053,5.111304,12.008984,24.39262,15.060699,4.390672,1.6777242,0.33874977,1.3998796
2054,5.4173646,12.4384985,24.915102,15.482337,3.590582,1.4775627,0.3343112,1.1601195
2055,3.4991958,10.573525,23.19343,13.713214,2.8457038,1.2218095,0.48879302,0.9688274
2056,4.1595936,11.290785,24.020895,14.502126,2.3527255,1.0522469,0.40990826,0.89461935
2057,4.6413245,11.770078,24.643627,15.128937,1.885813,0.98376644,0.38367677,0.7984122
2058,4.5932555,11.621238,24.540821,15.110083,1.8532637,1.0506698,0.37165096,0.82696545
2059,2.6551538,9.675765,22.672451,13.150894,2.8626525,1.7674475,0.6182101,1.253686
2060,1.8741513,8.800958,21.885115,12.306774,2.8253942,1.8871087,0.6597044,1.296637
2061,3.102549,9.861418,22.997843,13.4722185,2.040315,1.4568403,0.53795546,0.9825944
2062,4.181523,10.6603,23.85537,14.483747,1.4542027,1.1909254,0.50595987,0.7796017
2063,3.482505,9.766773,23.030027,13.747723,1.7610985,1.4644129,0.601352,0.93662703
2064,0.17115432,6.594711,19.90495,10.4962635,2.1030002,1.7321966,0.71340966,1.11675
2065,3.5729034,10.284182,23.735739,14.030741,1.5303109,1.081016,0.45059478,0.75922716
2066,10.67831,13.163897,19.357222,16.344782,11.4969015,4.9243746,0.3963739,4.6746254
2067,9.0108795,11.762707,18.295797,14.922011,11.9284115,5.4323635,0.42041573,5.095807
2068,7.9164505,11.689817,19.337078,14.68954,11.653004,4.746674,0.30949828,4.445061
2069,6.4427876,11.666262,20.78992,14.420303,9.078668,3.5002134,0.20718956,3.02184
2070,7.991658,14.255671,24.444834,16.834032,7.127223,2.9423714,0.22507888,2.6185427
2071,5.708719,11.920314,22.325794,14.587128,6.2003727,2.6996448,0.28989914,2.1091044
2072,5.428702,11.762989,22.857498,14.606829,7.928447,3.1637883,0.32976592,1.9288458
2073,4.4357185,10.966465,22.616035,13.907763,5.228712,1.7586215,0.3479933,2.0027485
2074,3.648069,10.261106,22.09131,13.1804285,5.932915,1.9228189,0.37544304,2.3426661
2075,0.9040858,7.6067467,19.485716,10.378594,6.8543105,2.407311,0.38857958,2.467151
2076,4.312636,11.114922,23.018387,13.779095,4.6915374,1.6073503,0.33543018,1.6322973
2077,3.0088859,9.734163,21.739126,12.491327,5.2388296,2.100664,0.3299802,1.6715707
2078,0.8452362,7.2730045,19.392698,10.314895,6.5762897,2.3448975,0.3082729,2.032857
2079,1.540488,7.788721,20.033037,11.023413,7.850268,2.7302349,0.32061702,2.348949
2080,5.473174,11.621311,23.963808,14.943117,7.579209,2.7239926,0.32442176,2.2250896
2081,2.5731947,8.645002,21.076149,12.109122,9.003168,3.3801246,0.39070603,2.7561195
2082,4.8770485,10.925694,23.416155,14.438293,8.22253,3.1150873,0.34378374,2.4551117
2083,5.062102,11.197151,23.668562,14.637398,7.98842,2.8930287,0.37726834,2.3815365
2084,3.748188,10.0671425,22.513733,13.40887,6.6102037,2.6170585,0.4330458,2.160169
2085,3.9572415,10.5454,23.124737,13.870505,5.0032234,2.0093524,0.4050784,1.7309021
2086,4.7470617,11.454189,24.102543,14.760612,4.0724974,1.6351187,0.38609838,1.3571984
2087,4.0166025,10.983043,23.735222,14.232382,2.9566257,1.3119535,0.4314441,1.0600591
2088,4.2161307,11.256386,24.076647,14.519317,2.4991019,1.1379055,0.427678,0.95307577
2089,4.457926,11.554464,24.484167,14.854421,2.2640243,1.0566282,0.4088478,0.908151
2090,3.5603874,10.632609,23.587124,13.963389,2.415062,1.3733544,0.5310309,1.1158462
2091,3.3310823,10.41762,23.432646,13.78299,2.3448515,1.3854603,0.46807384,1.0359972
2092,1.9627105,9.035465,22.119965,12.413128,3.199209,2.065158,0.66973937,1.3909254
2093,3.335039,10.33611,23.482756,13.737762,2.3209329,1.5851291,0.48094386,1.0685288
2094,4.5041,11.348888,24.54291,14.852265,1.3702338,1.0359164,0.3484253,0.74603075
2095,4.7498994,11.292884,24.60595,15.069012,1.3508583,1.178199,0.45689258,0.76863855
2096,2.9936032,9.133599,22.41607,13.207036,1.9334033,1.6222812,0.61035395,1.013996
2097,0.23470628,6.6710153,20.085392,10.583958,2.1779895,1.6841013,0.6446283,1.0957173
2098,5.207076,12.035463,25.650911,15.739815,1.5825888,1.0262096,0.35991788,0.7406837
2099,10.813759,13.047725,19.049442,16.24326,12.107851,5.208621,0.4218812,4.9896913
2100,9.894369,12.2971945,18.503586,15.488323,12.434426,5.3332143,0.4161262,5.2764344
2101,7.0918126,10.255829,17.271826,13.334253,14.496419,5.905289,0.38743508,5.7278175
2102,5.075389,9.602964,18.062536,12.468482,8.155807,3.1270838,0.20975241,3.0607786
2103,5.910132,11.3759985,20.873045,14.116245,7.3883452,2.945541,0.21542957,2.5985668
2104,6.6350284,12.750149,23.291256,15.493435,6.433742,2.8896403,0.2897649,2.3231087
2105,4.484245,10.915244,22.120676,13.686948,9.162308,4.376134,0.3962275,1.619446
2106,1.621494,8.239742,19.812792,11.013228,10.683321,3.4253805,0.41254368,1.7582296
2107,1.7818768,8.521739,20.345879,11.254977,6.9469333,2.474845,0.33383262,2.4261866
2108,2.8865263,9.749535,21.757929,12.430391,4.554332,1.6877637,0.2835523,1.5727782
2109,5.4998426,12.435367,24.52668,15.081571,3.5727878,1.2521542,0.31418288,1.3068691
2110,3.2671585,10.1406975,22.316263,12.85315,3.8983583,1.6890006,0.36780477,1.7295567
2111,2.3857746,8.996194,21.189213,11.898932,5.31218,2.0959654,0.30984983,1.8109174
2112,5.637174,11.981764,24.151827,15.073832,5.002446,1.7994311,0.3243484,1.6384443
2113,3.6260238,9.932406,22.199936,13.104083,8.020011,3.4939537,0.39468896,2.6678798
2114,-3.2885935,2.9103498,15.273314,6.204634,11.520219,4.6108603,0.6649887,3.790301
2115,1.2318891,7.398526,19.826725,10.744984,7.4206786,2.690697,0.45446518,2.0704865
2116,2.4051387,8.57527,21.009304,11.913703,6.9297004,2.344276,0.4922691,1.91576
2117,3.1313217,9.379679,22.053576,12.8692875,6.9930687,2.6412587,0.46430373,2.1408734
2118,3.8491712,10.184155,22.985523,13.729104,4.8693438,2.0100281,0.4126283,1.6327062
2119,3.704487,10.341366,23.242367,13.779489,3.0992153,1.488723,0.41899937,1.16658
2120,4.1012077,11.050518,24.02671,14.415127,2.01894,1.0804082,0.43520907,0.84130657
2121,4.403733,11.411982,24.388391,14.726921,1.9737364,1.0408182,0.40582365,0.8768157
2122,3.8950915,10.967243,24.012606,14.272947,2.21777,1.2045746,0.46246216,0.98567003
2123,3.63245,10.640973,23.73202,13.982006,2.2304492,1.2111255,0.43640834,0.9862386
2124,3.878042,10.984502,24.098766,14.256968,2.1857555,1.3111923,0.44099316,0.9764662
2125,4.1585674,11.308964,24.46038,14.549561,1.9032624,1.1968309,0.39072987,0.88082856
2126,4.3320255,11.467462,24.596529,14.685154,1.5927845,1.0231271,0.34805313,0.77863014
2127,4.1861844,11.355357,24.477509,14.51628,1.3146894,0.9853108,0.3357228,0.67316806
2128,4.170376,11.239535,24.56339,14.576145,1.5868409,1.2580869,0.45855668,0.79467005
2129,2.175834,9.27146,22.951845,12.793249,2.473256,1.8915551,0.6247242,1.18618
2130,1.9002917,9.244452,23.221998,12.727119,2.2385297,1.4974602,0.53044134,1.0323001
2131,5.1929493,12.557379,26.556953,16.029522,1.5701485,0.9642458,0.35791564,0.7676703
2132,11.087356,13.130964,19.015326,16.32722,12.401709,5.35984,0.43393332,4.7975035
2133,8.5126915,10.734177,16.830439,13.925557,11.477138,4.935745,0.40973598,4.9104714
2134,5.773296,8.527491,15.187582,11.651159,10.60441,5.1481886,0.35066903,5.327349
2135,3.9430003,8.122472,16.454294,11.074661,9.472999,4.398086,0.2902475,3.9212394
2136,6.823771,11.868385,21.188639,14.69313,8.969595,2.8862772,0.23879772,3.103087
2137,4.9797907,11.077065,21.83352,13.797811,6.2197585,2.8531802,0.4354168,2.5567822
2138,1.42536,8.058111,19.46851,10.711433,4.295332,4.033001,0.47127986,1.9429151
2139,1.118262,7.889791,19.495466,10.493492,8.936737,4.2405047,0.4097344,1.8593656
2140,0.5948977,7.5868373,19.580383,10.145782,5.015098,2.2835243,0.29771024,2.0384169
2141,5.0316,12.13525,24.256804,14.612005,3.3468773,1.1214533,0.2376991,1.3093132
2142,5.0697026,12.2043295,24.403893,14.668564,3.4192286,1.1106427,0.24886957,1.2373495
2143,3.2511046,10.364811,22.786913,13.04022,5.075924,1.8946384,0.28825724,2.0221815
2144,5.4071403,12.376224,24.901268,15.228811,3.128562,0.9746955,0.28170186,1.2055991
2145,6.92552,13.655207,26.09885,16.606064,2.4531248,0.77011263,0.2525477,1.0181799
2146,6.1344433,12.645859,25.022959,15.7173815,3.9490101,1.5337827,0.31117347,1.493749
2147,2.5199673,8.891445,21.219534,12.018965,6.7995715,2.5151632,0.46111643,2.1395533
2148,1.1977578,7.4835987,19.797512,10.63858,6.2100973,1.9165161,0.56322646,1.3335893
2149,1.9034814,8.242218,20.711517,11.48993,5.5810366,1.7842824,0.54378164,1.3378232
2150,1.7252386,8.104171,20.776329,11.488914,6.7457747,2.2643201,0.66269785,1.7103266
2151,1.0404956,7.606392,20.43237,11.038896,4.985919,1.8405609,0.7287795,1.2952542
2152,0.3118525,6.966544,19.972078,10.480012,3.8136172,1.6683736,0.6708547,1.2428693
2153,2.8499894,9.594632,22.687466,13.110283,1.9390261,1.0586535,0.46495357,0.8278695
2154,4.721173,11.584522,24.694422,15.043039,1.6096823,0.9373706,0.36388007,0.76290953
2155,4.1939225,11.177843,24.248215,14.519328,1.8691609,1.0331485,0.41801855,0.7990108
2156,3.6079729,10.636232,23.772305,13.944352,2.106364,1.213097,0.42854324,0.8518043
2157,3.275856,10.370854,23.4923,13.608108,2.068281,1.2869228,0.39357257,0.8865425
2158,3.5320063,10.715177,23.933023,13.926296,1.7984079,1.2085552,0.37336275,0.8405579
2159,3.3108225,10.516632,23.713213,13.683787,1.5462335,1.0929947,0.37658036,0.8248258
2160,3.5998394,10.797856,23.959473,13.935209,1.4410198,1.0269057,0.39699587,0.7421616
2161,3.9646168,11.21626,24.593374,14.452864,1.9505595,1.2765106,0.45814124,0.81640434
2162,1.6211216,9.070515,22.991882,12.442381,3.0857184,2.202684,0.61272407,1.3576611
2163,3.4364266,11.182871,25.480194,14.505398,2.055414,1.2782764,0.38399744,0.9147045
2164,4.8651314,12.451492,26.611166,15.819217,1.5174767,0.9267862,0.36584893,0.8001472
2165,10.294561,12.10581,17.773605,15.303234,17.090576,7.1934576,0.4690876,6.3704596
2166,8.7454815,10.900257,17.03036,14.041714,16.442621,6.4816294,0.48499706,5.903484
2167,7.0440016,10.252403,17.713612,13.255794,12.294318,5.073325,0.4642268,4.468614
2168,3.5012882,8.12735,17.309765,10.975339,10.89597,5.183035,0.40448123,4.5521626
2169,4.8933077,10.410263,20.630617,13.174351,11.948763,3.6547348,0.3772773,3.9889832
2170,7.0115056,13.374664,24.653852,16.047821,8.549954,3.5282774,0.32528454,3.287687
2171,4.534247,11.21102,22.738237,13.840753,6.8011503,4.940559,0.4468447,2.8285918
2172,1.4329228,8.298178,20.073948,10.911049,6.716712,3.4235516,0.335928,2.1945152
2173,4.073931,11.093268,23.129433,13.654545,4.6304874,1.4488769,0.22225162,1.7263283
2174,4.0667067,11.191524,23.392982,13.717041,3.5866442,1.1713889,0.2669951,1.283849
2175,3.707049,10.916882,23.300064,13.499136,4.0843763,1.1889452,0.28851342,1.4667076
2176,4.0447574,11.413471,24.254946,14.246534,3.5640495,1.1143589,0.32617694,1.4784479
2177,6.050999,13.377393,26.247225,16.24283,2.5505419,0.72444785,0.2861581,0.95741254
2178,6.544592,13.609916,26.241467,16.458078,2.1190386,0.5996117,0.26555386,0.8613461
2179,4.995935,11.766436,24.212969,14.685879,4.379851,1.5523006,0.37736416,1.5163577
2180,0.6952112,7.3145237,19.616573,10.231147,4.4741488,1.6520083,0.44539642,1.5117681
2181,2.3751206,8.9398775,21.163042,11.85278,2.9469798,1.1091328,0.436604,0.92188185
2182,3.2554967,9.862532,22.125244,12.802947,2.8169808,1.0648785,0.41996884,0.8162825
2183,3.4732063,10.142053,22.689812,13.290316,3.083117,1.1724353,0.4686828,0.91255736
2184,3.0411494,9.748439,22.668245,13.169983,2.8379705,1.4471356,0.60859126,1.0512974
2185,2.471759,9.100893,22.331049,12.7980175,2.4512606,1.5427545,0.68082523,1.0062073
2186,4.4031143,11.044049,24.30191,14.732846,1.4917369,0.85551125,0.3972862,0.6611147
2187,4.9057503,11.660739,24.772833,15.148439,1.3157661,0.7701273,0.3590212,0.6319159
2188,4.575986,11.45273,24.511992,14.79373,1.5549859,0.8828346,0.40330884,0.66065484
2189,3.8204556,10.762521,23.828846,14.052289,1.8385078,1.0193218,0.4768603,0.73105973
2190,3.4267576,10.428177,23.60377,13.690279,1.9257895,1.1065034,0.4550696,0.79216063
2191,3.5172598,10.651034,23.918427,13.882872,1.812485,1.1744188,0.4180264,0.8013696
2192,3.3572288,10.681592,23.981316,13.821596,1.6816407,1.1559473,0.4302858,0.83361864
2193,3.4451644,10.798449,24.148106,13.954754,1.8699275,1.293017,0.47086856,0.8826844
2194,3.9098547,11.320296,24.815826,14.543465,2.1926003,1.431434,0.5053037,0.8923405
2195,1.5248995,9.044599,22.67828,12.304499,3.4440033,2.3318882,0.6253613,1.4873208
2196,3.9472442,11.529702,25.22853,14.80463,2.3637493,1.3315617,0.4191852,1.0001172
2197,4.0252886,11.550272,25.270117,14.853629,1.9130809,1.2015018,0.45860767,0.8849292
2198,10.978901,12.792724,18.541586,15.936315,14.867569,6.084819,0.41424066,5.6745934
2199,8.88897,11.376502,18.014048,14.432737,15.544649,6.1804547,0.47693038,5.971033
2200,6.4929395,10.359516,18.855974,13.253227,15.9172945,5.602465,0.45816436,5.733774
2201,3.894642,8.6162615,18.238602,11.423317,14.322245,5.2627926,0.50127125,5.5759077
2202,2.8571784,8.482808,19.069899,11.226973,13.696844,4.7173247,0.5282945,4.930317
2203,5.6335206,12.177065,23.712881,14.843267,10.613927,3.8899655,0.37947887,4.004837
2204,6.781135,13.443698,25.053291,16.09117,8.65832,3.0859046,0.33033413,3.1810274
2205,5.2397175,11.972497,23.72777,14.599871,7.8774385,2.521649,0.32902014,2.7210917
2206,5.424632,12.341397,24.362976,14.9733095,5.778776,1.8429556,0.31120336,2.0990057
2207,5.4709797,12.481897,24.708288,15.146342,4.6132603,1.3915528,0.29859358,1.6831454
2208,4.8930616,11.969232,24.3919,14.695977,4.2715135,1.4073535,0.34240714,1.7013395
2209,5.07541,12.239864,24.880474,15.062279,3.2416914,1.0054824,0.32083774,1.2334232
2210,5.756791,12.922665,25.623152,15.782814,2.5650246,0.7107066,0.28181475,0.96356636
2211,6.1461964,13.189626,25.80902,16.070957,2.1298354,0.6138114,0.26284406,0.87839305
2212,3.6227589,10.466047,22.926249,13.38521,2.7490907,1.0887828,0.32723308,1.1625096
2213,0.28875455,7.0563016,19.348843,9.911061,2.379212,1.1051513,0.41364923,1.024967
2214,3.5833793,10.318877,22.544199,13.141665,1.7732313,0.8828447,0.3827542,0.78510755
2215,3.4267077,10.267799,22.793594,13.278018,1.9374101,0.92147267,0.37129065,0.7569319
2216,4.023836,10.849753,23.661789,14.101103,1.663517,0.9089971,0.3805152,0.7172993
2217,4.6069655,11.378943,24.44115,14.834753,1.2673225,0.75529367,0.3578869,0.6202772
2218,4.878774,11.662399,24.739958,15.094544,1.0981649,0.6644873,0.34402543,0.5770713
